timestamp,id_asset,close
2023-02-22,1,24182.21
2023-02-22,2,0.067945
2023-02-22,3,1643.14
2023-02-23,1,23940.2
2023-02-23,2,0.06895
2023-02-23,3,1650.53
2023-02-24,1,23185.29
2023-02-24,2,0.069344
2023-02-24,3,1607.8
2023-02-25,1,23157.07
2023-02-25,2,0.068847
2023-02-25,3,1594.58
2023-02-26,1,23554.85
2023-02-26,2,0.069682
2023-02-26,3,1641.36
2023-02-27,1,23492.09
2023-02-27,2,0.069537
2023-02-27,3,1633.45
2023-02-28,1,23141.57
2023-02-28,2,0.06937
2023-02-28,3,1605.23
2023-03-01,1,23628.97
2023-03-01,2,0.070481
2023-03-01,3,1665.22
2023-03-02,1,23465.32
2023-03-02,2,0.070216
2023-03-02,3,1647.86
2023-03-03,1,22354.34
2023-03-03,2,0.070208
2023-03-03,3,1569.45
2023-03-04,1,22346.57
2023-03-04,2,0.070105
2023-03-04,3,1566.73
2023-03-05,1,22430.24
2023-03-05,2,0.069754
2023-03-05,3,1564.58
2023-03-06,1,22410.0
2023-03-06,2,0.069876
2023-03-06,3,1565.84
2023-03-07,1,22197.96
2023-03-07,2,0.070355
2023-03-07,3,1561.96
2023-03-08,1,21705.44
2023-03-08,2,0.070609
2023-03-08,3,1532.38
2023-03-09,1,20362.22
2023-03-09,2,0.070597
2023-03-09,3,1437.32
2023-03-10,1,20150.69
2023-03-10,2,0.070788
2023-03-10,3,1426.44
2023-03-11,1,20455.73
2023-03-11,2,0.071945
2023-03-11,3,1471.97
2023-03-12,1,21997.11
2023-03-12,2,0.071836
2023-03-12,3,1580.33
2023-03-13,1,24113.48
2023-03-13,2,0.069387
2023-03-13,3,1673.45
2023-03-14,1,24670.41
2023-03-14,2,0.068858
2023-03-14,3,1699.4
2023-03-15,1,24285.66
2023-03-15,2,0.067949
2023-03-15,3,1649.96
2023-03-16,1,24998.78
2023-03-16,2,0.066946
2023-03-16,3,1673.73
2023-03-17,1,27395.13
2023-03-17,2,0.065332
2023-03-17,3,1789.27
2023-03-18,1,26907.49
2023-03-18,2,0.065369
2023-03-18,3,1758.84
2023-03-19,1,27972.87
2023-03-19,2,0.06367
2023-03-19,3,1780.68
2023-03-20,1,27717.01
2023-03-20,2,0.062502
2023-03-20,3,1732.78
2023-03-21,1,28105.47
2023-03-21,2,0.064099
2023-03-21,3,1801.23
2023-03-22,1,27250.97
2023-03-22,2,0.063642
2023-03-22,3,1734.33
2023-03-23,1,28295.41
2023-03-23,2,0.064106
2023-03-23,3,1813.79
2023-03-24,1,27454.47
2023-03-24,2,0.063701
2023-03-24,3,1749.57
2023-03-25,1,27462.95
2023-03-25,2,0.063422
2023-03-25,3,1741.88
2023-03-26,1,27968.05
2023-03-26,2,0.063425
2023-03-26,3,1773.88
2023-03-27,1,27124.91
2023-03-27,2,0.06323
2023-03-27,3,1715.22
2023-03-28,1,27261.07
2023-03-28,2,0.06503
2023-03-28,3,1772.99
2023-03-29,1,28348.6
2023-03-29,2,0.063247
2023-03-29,3,1793.07
2023-03-30,1,28028.53
2023-03-30,2,0.063984
2023-03-30,3,1793.61
2023-03-31,1,28465.36
2023-03-31,2,0.063987
2023-03-31,3,1821.52
2023-04-01,1,28452.73
2023-04-01,2,0.063992
2023-04-01,3,1820.79
2023-04-02,1,28171.87
2023-04-02,2,0.063692
2023-04-02,3,1794.51
2023-04-03,1,27800.0
2023-04-03,2,0.065124
2023-04-03,3,1810.51
2023-04-04,1,28165.47
2023-04-04,2,0.066414
2023-04-04,3,1870.37
2023-04-05,1,28170.01
2023-04-05,2,0.067754
2023-04-05,3,1908.69
2023-04-06,1,28033.82
2023-04-06,2,0.066789
2023-04-06,3,1872.41
2023-04-07,1,27906.33
2023-04-07,2,0.066784
2023-04-07,3,1863.72
2023-04-08,1,27938.38
2023-04-08,2,0.066174
2023-04-08,3,1848.82
2023-04-09,1,28323.76
2023-04-09,2,0.065623
2023-04-09,3,1858.92
2023-04-10,1,29637.34
2023-04-10,2,0.064435
2023-04-10,3,1910.2
2023-04-11,1,30200.42
2023-04-11,2,0.062578
2023-04-11,3,1889.86
2023-04-12,1,29888.07
2023-04-12,2,0.064151
2023-04-12,3,1917.39
2023-04-13,1,30373.84
2023-04-13,2,0.066241
2023-04-13,3,2012.01
2023-04-14,1,30466.93
2023-04-14,2,0.068928
2023-04-14,3,2099.99
2023-04-15,1,30295.09
2023-04-15,2,0.069007
2023-04-15,3,2090.6
2023-04-16,1,30304.65
2023-04-16,2,0.069918
2023-04-16,3,2118.67
2023-04-17,1,29430.27
2023-04-17,2,0.070479
2023-04-17,3,2074.0
2023-04-18,1,30380.01
2023-04-18,2,0.069231
2023-04-18,3,2103.5
2023-04-19,1,28797.1
2023-04-19,2,0.067168
2023-04-19,3,1933.73
2023-04-20,1,28243.65
2023-04-20,2,0.068788
2023-04-20,3,1942.98
2023-04-21,1,27262.84
2023-04-21,2,0.067816
2023-04-21,3,1848.78
2023-04-22,1,27816.85
2023-04-22,2,0.067373
2023-04-22,3,1874.16
2023-04-23,1,27590.6
2023-04-23,2,0.067491
2023-04-23,3,1862.0
2023-04-24,1,27510.93
2023-04-24,2,0.066951
2023-04-24,3,1841.84
2023-04-25,1,28300.79
2023-04-25,2,0.065944
2023-04-25,3,1866.1
2023-04-26,1,28415.29
2023-04-26,2,0.065661
2023-04-26,3,1866.01
2023-04-27,1,29472.77
2023-04-27,2,0.064763
2023-04-27,3,1908.68
2023-04-28,1,29311.7
2023-04-28,2,0.064509
2023-04-28,3,1890.94
2023-04-29,1,29230.45
2023-04-29,2,0.065269
2023-04-29,3,1907.8
2023-04-30,1,29233.21
2023-04-30,2,0.063979
2023-04-30,3,1870.09
2023-05-01,1,28068.26
2023-05-01,2,0.065231
2023-05-01,3,1830.73
2023-05-02,1,28669.86
2023-05-02,2,0.065227
2023-05-02,3,1870.08
2023-05-03,1,29026.16
2023-05-03,2,0.06563
2023-05-03,3,1905.12
2023-05-04,1,28838.16
2023-05-04,2,0.065083
2023-05-04,3,1877.07
2023-05-05,1,29505.61
2023-05-05,2,0.06757
2023-05-05,3,1993.3
2023-05-06,1,28848.2
2023-05-06,2,0.065727
2023-05-06,3,1896.33
2023-05-07,1,28430.1
2023-05-07,2,0.065803
2023-05-07,3,1870.4
2023-05-08,1,27668.79
2023-05-08,2,0.066778
2023-05-08,3,1847.56
2023-05-09,1,27628.27
2023-05-09,2,0.066832
2023-05-09,3,1846.52
2023-05-10,1,27598.75
2023-05-10,2,0.066705
2023-05-10,3,1840.84
2023-05-11,1,26968.62
2023-05-11,2,0.066527
2023-05-11,3,1794.3
2023-05-12,1,26795.01
2023-05-12,2,0.067458
2023-05-12,3,1807.45
2023-05-13,1,26775.28
2023-05-13,2,0.067043
2023-05-13,3,1795.11
2023-05-14,1,26917.62
2023-05-14,2,0.06685
2023-05-14,3,1799.21
2023-05-15,1,27162.14
2023-05-15,2,0.066863
2023-05-15,3,1816.2
2023-05-16,1,27033.84
2023-05-16,2,0.067471
2023-05-16,3,1824.21
2023-05-17,1,27405.61
2023-05-17,2,0.066489
2023-05-17,3,1822.12
2023-05-18,1,26821.28
2023-05-18,2,0.06714
2023-05-18,3,1800.56
2023-05-19,1,26880.26
2023-05-19,2,0.06742
2023-05-19,3,1812.32
2023-05-20,1,27102.43
2023-05-20,2,0.06713
2023-05-20,3,1819.42
2023-05-21,1,26747.78
2023-05-21,2,0.06747
2023-05-21,3,1804.91
2023-05-22,1,26849.27
2023-05-22,2,0.06769
2023-05-22,3,1817.35
2023-05-23,1,27219.61
2023-05-23,2,0.06811
2023-05-23,3,1854.05
2023-05-24,1,26329.01
2023-05-24,2,0.06836
2023-05-24,3,1799.89
2023-05-25,1,26473.79
2023-05-25,2,0.06821
2023-05-25,3,1805.6
2023-05-26,1,26705.92
2023-05-26,2,0.06845
2023-05-26,3,1827.79
2023-05-27,1,26854.27
2023-05-27,2,0.06814
2023-05-27,3,1829.89
2023-05-28,1,28065.0
2023-05-28,2,0.068
2023-05-28,3,1908.64
2023-05-29,1,27736.4
2023-05-29,2,0.06823
2023-05-29,3,1892.6
2023-05-30,1,27694.4
2023-05-30,2,0.06862
2023-05-30,3,1900.59
2023-05-31,1,27210.35
2023-05-31,2,0.06885
2023-05-31,3,1873.63
2023-06-01,1,26817.93
2023-06-01,2,0.06943
2023-06-01,3,1861.78
2023-06-02,1,27242.59
2023-06-02,2,0.06999
2023-06-02,3,1906.68
2023-06-03,1,27069.22
2023-06-03,2,0.06989
2023-06-03,3,1892.06
2023-06-04,1,27115.21
2023-06-04,2,0.06971
2023-06-04,3,1890.01
2023-06-05,1,25728.2
2023-06-05,2,0.07036
2023-06-05,3,1810.5
2023-06-06,1,27230.08
2023-06-06,2,0.06919
2023-06-06,3,1884.64
2023-06-07,1,26339.34
2023-06-07,2,0.06956
2023-06-07,3,1832.13
2023-06-08,1,26498.61
2023-06-08,2,0.06964
2023-06-08,3,1845.64
2023-06-09,1,26477.81
2023-06-09,2,0.0695
2023-06-09,3,1840.37
2023-06-10,1,25841.21
2023-06-10,2,0.06779
2023-06-10,3,1751.53
2023-06-11,1,25925.55
2023-06-11,2,0.0676
2023-06-11,3,1752.76
2023-06-12,1,25905.19
2023-06-12,2,0.06727
2023-06-12,3,1742.57
2023-06-13,1,25934.25
2023-06-13,2,0.06709
2023-06-13,3,1740.12
2023-06-14,1,25128.6
2023-06-14,2,0.06571
2023-06-14,3,1650.95
2023-06-15,1,25598.49
2023-06-15,2,0.06513
2023-06-15,3,1666.96
2023-06-16,1,26345.0
2023-06-16,2,0.06522
2023-06-16,3,1717.92
2023-06-17,1,26516.99
2023-06-17,2,0.06515
2023-06-17,3,1727.76
2023-06-18,1,26339.97
2023-06-18,2,0.06534
2023-06-18,3,1720.95
2023-06-19,1,26844.35
2023-06-19,2,0.06471
2023-06-19,3,1737.11
2023-06-20,1,28307.99
2023-06-20,2,0.0633
2023-06-20,3,1791.99
2023-06-21,1,29993.89
2023-06-21,2,0.063
2023-06-21,3,1889.11
2023-06-22,1,29884.92
2023-06-22,2,0.06264
2023-06-22,3,1872.01
2023-06-23,1,30688.5
2023-06-23,2,0.06168
2023-06-23,3,1892.63
2023-06-24,1,30527.43
2023-06-24,2,0.06141
2023-06-24,3,1874.96
2023-06-25,1,30462.66
2023-06-25,2,0.06233
2023-06-25,3,1898.8
2023-06-26,1,30267.99
2023-06-26,2,0.06142
2023-06-26,3,1858.97
2023-06-27,1,30692.44
2023-06-27,2,0.06156
2023-06-27,3,1889.58
2023-06-28,1,30077.41
2023-06-28,2,0.06078
2023-06-28,3,1828.02
2023-06-29,1,30447.31
2023-06-29,2,0.06084
2023-06-29,3,1851.99
2023-06-30,1,30472.0
2023-06-30,2,0.06344
2023-06-30,3,1933.79
2023-07-01,1,30585.9
2023-07-01,2,0.06292
2023-07-01,3,1924.5
2023-07-02,1,30617.03
2023-07-02,2,0.06329
2023-07-02,3,1937.48
2023-07-03,1,31156.2
2023-07-03,2,0.06278
2023-07-03,3,1955.54
2023-07-04,1,30766.51
2023-07-04,2,0.06291
2023-07-04,3,1936.2
2023-07-05,1,30504.81
2023-07-05,2,0.06262
2023-07-05,3,1910.36
2023-07-06,1,30786.57
2023-07-06,2,0.06257
2023-07-06,3,1926.32
